ticker,created_time,price,count,taker_side,trade_id,event_ticker,category,event_time,created_time_dt,event_time_dt,seconds_before_event,minutes_before_event
KXNBATOTAL-25NOV05BKNIND-226,2025-11-06T01:06:18.067786Z,0.53,21,no,109265d3-a4a2-6364-1700-2a21901f11f4,KXNBATOTAL-25NOV05BKNIND,Sports,2025-11-06T02:55:06.754032Z,2025-11-06 01:06:18.067786+00:00,2025-11-06 02:55:06.754032+00:00,6528.686246,108.81143743333334
KXNBATOTAL-25NOV05BKNIND-226,2025-11-06T01:06:11.324203Z,0.53,33,no,bdade78c-9fd2-4a4c-3bf9-4dbc25ca4e68,KXNBATOTAL-25NOV05BKNIND,Sports,2025-11-06T02:55:06.754032Z,2025-11-06 01:06:11.324203+00:00,2025-11-06 02:55:06.754032+00:00,6535.429829,108.92383048333333
KXNBATOTAL-25NOV05BKNIND-226,2025-11-06T01:06:11.322107Z,0.53,42,no,e6bd00a8-02f2-5070-4a39-5e61e437e4d4,KXNBATOTAL-25NOV05BKNIND,Sports,2025-11-06T02:55:06.754032Z,2025-11-06 01:06:11.322107+00:00,2025-11-06 02:55:06.754032+00:00,6535.431925,108.92386541666666
KXNBATOTAL-25NOV05BKNIND-226,2025-11-06T01:05:55.584888Z,0.54,96,no,57a290a2-030c-6f25-1792-3bbdaaba8862,KXNBATOTAL-25NOV05BKNIND,Sports,2025-11-06T02:55:06.754032Z,2025-11-06 01:05:55.584888+00:00,2025-11-06 02:55:06.754032+00:00,6551.169144,109.18615240000001
KXNBATOTAL-25NOV05BKNIND-226,2025-11-06T01:05:51.104844Z,0.53,2,no,2d4de428-1222-5e5c-790e-155e96cf2ba4,KXNBATOTAL-25NOV05BKNIND,Sports,2025-11-06T02:55:06.754032Z,2025-11-06 01:05:51.104844+00:00,2025-11-06 02:55:06.754032+00:00,6555.649188,109.26081980000001
KXNBATOTAL-25NOV05BKNIND-226,2025-11-06T00:57:54.948507Z,0.57,19,yes,bcc7bac3-af22-77d8-b4fb-6f66a212bd90,KXNBATOTAL-25NOV05BKNIND,Sports,2025-11-06T02:55:06.754032Z,2025-11-06 00:57:54.948507+00:00,2025-11-06 02:55:06.754032+00:00,7031.805525,117.19675875
KXNBATOTAL-25NOV05BKNIND-226,2025-11-06T00:50:34.174505Z,0.52,500,yes,59cc09ad-3c32-5203-34f9-1db4e4ea4916,KXNBATOTAL-25NOV05BKNIND,Sports,2025-11-06T02:55:06.754032Z,2025-11-06 00:50:34.174505+00:00,2025-11-06 02:55:06.754032+00:00,7472.579527,124.54299211666667
KXNBATOTAL-25NOV05BKNIND-226,2025-11-06T00:50:30.501737Z,0.51,500,yes,f81809e8-fde7-652f-9db9-8ea6d0e36d79,KXNBATOTAL-25NOV05BKNIND,Sports,2025-11-06T02:55:06.754032Z,2025-11-06 00:50:30.501737+00:00,2025-11-06 02:55:06.754032+00:00,7476.252295,124.60420491666667
KXNBATOTAL-25NOV05BKNIND-226,2025-11-06T00:49:13.674217Z,0.45,100,yes,60e815fe-ab6d-793f-771a-84b3dcefc4a3,KXNBATOTAL-25NOV05BKNIND,Sports,2025-11-06T02:55:06.754032Z,2025-11-06 00:49:13.674217+00:00,2025-11-06 02:55:06.754032+00:00,7553.079815,125.88466358333334
KXNBATOTAL-25NOV05BKNIND-226,2025-11-06T00:39:16.643733Z,0.34,98,yes,e83de8a0-c193-5f58-ebc4-839ef79af1f5,KXNBATOTAL-25NOV05BKNIND,Sports,2025-11-06T02:55:06.754032Z,2025-11-06 00:39:16.643733+00:00,2025-11-06 02:55:06.754032+00:00,8150.110299,135.83517165
KXNBATOTAL-25NOV05BKNIND-226,2025-11-06T00:35:11.745934Z,0.44,100,no,7c2689a3-42b8-4ddd-6b3d-7bbe5459a84b,KXNBATOTAL-25NOV05BKNIND,Sports,2025-11-06T02:55:06.754032Z,2025-11-06 00:35:11.745934+00:00,2025-11-06 02:55:06.754032+00:00,8395.008098,139.91680163333334
KXNBATOTAL-25NOV05BKNIND-226,2025-11-06T00:35:07.237057Z,0.45,424,no,2d1d36bf-c874-60da-c26f-7dfc8c9e1a7d,KXNBATOTAL-25NOV05BKNIND,Sports,2025-11-06T02:55:06.754032Z,2025-11-06 00:35:07.237057+00:00,2025-11-06 02:55:06.754032+00:00,8399.516975,139.99194958333334
KXNBATOTAL-25NOV05BKNIND-226,2025-11-06T00:35:07.234436Z,0.45,576,no,8b723b87-4cb8-4356-a01c-feec0898fda5,KXNBATOTAL-25NOV05BKNIND,Sports,2025-11-06T02:55:06.754032Z,2025-11-06 00:35:07.234436+00:00,2025-11-06 02:55:06.754032+00:00,8399.519596,139.99199326666667
KXNBATOTAL-25NOV05BKNIND-226,2025-11-06T00:35:04.693003Z,0.46,21,yes,88c34fca-ff1a-78e6-e83f-00459f4a1017,KXNBATOTAL-25NOV05BKNIND,Sports,2025-11-06T02:55:06.754032Z,2025-11-06 00:35:04.693003+00:00,2025-11-06 02:55:06.754032+00:00,8402.061029,140.03435048333333
KXNBATOTAL-25NOV05BKNIND-226,2025-11-06T00:34:15.478057Z,0.49,9,yes,0e4ffc68-eb2e-7231-cf29-29231a842f12,KXNBATOTAL-25NOV05BKNIND,Sports,2025-11-06T02:55:06.754032Z,2025-11-06 00:34:15.478057+00:00,2025-11-06 02:55:06.754032+00:00,8451.275975,140.85459958333334
KXNBATOTAL-25NOV05BKNIND-226,2025-11-06T00:25:51.834851Z,0.51,19,no,7ae58254-464a-5f9e-1af1-7016cf93b24f,KXNBATOTAL-25NOV05BKNIND,Sports,2025-11-06T02:55:06.754032Z,2025-11-06 00:25:51.834851+00:00,2025-11-06 02:55:06.754032+00:00,8954.919181,149.24865301666665
KXNBATOTAL-25NOV05BKNIND-226,2025-11-05T23:47:23.283301Z,0.65,75,yes,8bde2b68-4de4-53dc-419a-245ef62740c3,KXNBATOTAL-25NOV05BKNIND,Sports,2025-11-06T02:55:06.754032Z,2025-11-05 23:47:23.283301+00:00,2025-11-06 02:55:06.754032+00:00,11263.470731,187.72451218333333
KXNBATOTAL-25NOV05BKNIND-226,2025-11-05T22:24:07.210874Z,0.63,77,yes,c136d125-296a-6ea7-ee4e-504f0caa9714,KXNBATOTAL-25NOV05BKNIND,Sports,2025-11-06T02:55:06.754032Z,2025-11-05 22:24:07.210874+00:00,2025-11-06 02:55:06.754032+00:00,16259.543158,270.9923859666667
KXNBATOTAL-25NOV05BKNIND-226,2025-11-05T22:01:38.27776Z,0.62,15,yes,1819c986-b675-7e6c-6a3b-71a923f16a72,KXNBATOTAL-25NOV05BKNIND,Sports,2025-11-06T02:55:06.754032Z,2025-11-05 22:01:38.277760+00:00,2025-11-06 02:55:06.754032+00:00,17608.476272,293.4746045333333
KXNBATOTAL-25NOV05BKNIND-226,2025-11-05T18:10:25.29918Z,0.62,2,yes,29c24b31-3a5b-41ec-fc84-c46289515df9,KXNBATOTAL-25NOV05BKNIND,Sports,2025-11-06T02:55:06.754032Z,2025-11-05 18:10:25.299180+00:00,2025-11-06 02:55:06.754032+00:00,31481.454852,524.6909142
KXNBATOTAL-25NOV05BKNIND-226,2025-11-05T16:11:46.958514Z,0.58,4,no,ca979944-107a-423b-ee2f-3b1bcf6a014b,KXNBATOTAL-25NOV05BKNIND,Sports,2025-11-06T02:55:06.754032Z,2025-11-05 16:11:46.958514+00:00,2025-11-06 02:55:06.754032+00:00,38599.795518,643.3299253
KXNBATOTAL-25NOV05BKNIND-226,2025-11-05T15:24:01.288447Z,0.65,22,yes,fc9eca54-d239-70ed-a627-eb22ea6fd124,KXNBATOTAL-25NOV05BKNIND,Sports,2025-11-06T02:55:06.754032Z,2025-11-05 15:24:01.288447+00:00,2025-11-06 02:55:06.754032+00:00,41465.465585,691.0910930833332
