ticker,created_time,price,count,taker_side,trade_id,event_ticker,category,event_time,created_time_dt,event_time_dt,seconds_before_event,minutes_before_event
KXNCAAFSPREAD-25NOV08TXAMMIZZ-TXAM9,2025-11-09T00:05:17.81368Z,0.99,201,no,98d2e01d-afff-5789-b919-1c695c9c77b4,KXNCAAFSPREAD-25NOV08TXAMMIZZ,Sports,2025-11-09T01:05:16.701768Z,2025-11-09 00:05:17.813680+00:00,2025-11-09 01:05:16.701768+00:00,3598.888088,59.98146813333334
KXNCAAFSPREAD-25NOV08TXAMMIZZ-TXAM9,2025-11-09T00:01:57.407659Z,0.99,27,no,95d04f2f-9713-600d-3781-5f936505da58,KXNCAAFSPREAD-25NOV08TXAMMIZZ,Sports,2025-11-09T01:05:16.701768Z,2025-11-09 00:01:57.407659+00:00,2025-11-09 01:05:16.701768+00:00,3799.294109,63.32156848333333
KXNCAAFSPREAD-25NOV08TXAMMIZZ-TXAM9,2025-11-09T00:00:02.70357Z,0.99,670,no,90bd981e-197f-5221-da42-8e67eda2f2e0,KXNCAAFSPREAD-25NOV08TXAMMIZZ,Sports,2025-11-09T01:05:16.701768Z,2025-11-09 00:00:02.703570+00:00,2025-11-09 01:05:16.701768+00:00,3913.998198,65.2333033
KXNCAAFSPREAD-25NOV08TXAMMIZZ-TXAM9,2025-11-08T23:54:54.691088Z,0.99,17,no,c315be60-a3a7-7bf1-2478-5b0289e87744,KXNCAAFSPREAD-25NOV08TXAMMIZZ,Sports,2025-11-09T01:05:16.701768Z,2025-11-08 23:54:54.691088+00:00,2025-11-09 01:05:16.701768+00:00,4222.01068,70.36684466666667
KXNCAAFSPREAD-25NOV08TXAMMIZZ-TXAM9,2025-11-08T23:54:45.9614Z,0.99,17,no,9740c8a4-035f-6f21-5758-e743c02eb878,KXNCAAFSPREAD-25NOV08TXAMMIZZ,Sports,2025-11-09T01:05:16.701768Z,2025-11-08 23:54:45.961400+00:00,2025-11-09 01:05:16.701768+00:00,4230.740368,70.51233946666666
KXNCAAFSPREAD-25NOV08TXAMMIZZ-TXAM9,2025-11-08T23:52:14.918259Z,0.99,300,yes,93a84476-fa7b-6098-ef8e-33dd5b7c1248,KXNCAAFSPREAD-25NOV08TXAMMIZZ,Sports,2025-11-09T01:05:16.701768Z,2025-11-08 23:52:14.918259+00:00,2025-11-09 01:05:16.701768+00:00,4381.783509,73.02972515
KXNCAAFSPREAD-25NOV08TXAMMIZZ-TXAM9,2025-11-08T23:52:14.918259Z,0.98,200,yes,4033cd3b-c517-6cf2-e4a6-5c7cd77286c8,KXNCAAFSPREAD-25NOV08TXAMMIZZ,Sports,2025-11-09T01:05:16.701768Z,2025-11-08 23:52:14.918259+00:00,2025-11-09 01:05:16.701768+00:00,4381.783509,73.02972515
KXNCAAFSPREAD-25NOV08TXAMMIZZ-TXAM9,2025-11-08T23:52:07.794605Z,0.97,78,yes,a01813d7-c867-48e7-bfbb-b4734f01eaed,KXNCAAFSPREAD-25NOV08TXAMMIZZ,Sports,2025-11-09T01:05:16.701768Z,2025-11-08 23:52:07.794605+00:00,2025-11-09 01:05:16.701768+00:00,4388.907163,73.14845271666667
KXNCAAFSPREAD-25NOV08TXAMMIZZ-TXAM9,2025-11-08T23:51:13.172552Z,0.96,7,yes,02f21852-0dc4-7198-7937-48d608c349e0,KXNCAAFSPREAD-25NOV08TXAMMIZZ,Sports,2025-11-09T01:05:16.701768Z,2025-11-08 23:51:13.172552+00:00,2025-11-09 01:05:16.701768+00:00,4443.529216,74.05882026666667
KXNCAAFSPREAD-25NOV08TXAMMIZZ-TXAM9,2025-11-08T23:48:17.750836Z,0.96,3,yes,b5ed9c15-b99c-43bc-dde4-a57580e49128,KXNCAAFSPREAD-25NOV08TXAMMIZZ,Sports,2025-11-09T01:05:16.701768Z,2025-11-08 23:48:17.750836+00:00,2025-11-09 01:05:16.701768+00:00,4618.950932,76.98251553333333
KXNCAAFSPREAD-25NOV08TXAMMIZZ-TXAM9,2025-11-08T23:44:32.555847Z,0.97,15,yes,24f715de-f2a3-7da7-f9a5-a9b1e20e0331,KXNCAAFSPREAD-25NOV08TXAMMIZZ,Sports,2025-11-09T01:05:16.701768Z,2025-11-08 23:44:32.555847+00:00,2025-11-09 01:05:16.701768+00:00,4844.145921,80.73576535000001
KXNCAAFSPREAD-25NOV08TXAMMIZZ-TXAM9,2025-11-08T23:41:35.647772Z,0.97,7,yes,1e505696-6723-6b93-fe50-27b39f620c11,KXNCAAFSPREAD-25NOV08TXAMMIZZ,Sports,2025-11-09T01:05:16.701768Z,2025-11-08 23:41:35.647772+00:00,2025-11-09 01:05:16.701768+00:00,5021.053996,83.68423326666667
KXNCAAFSPREAD-25NOV08TXAMMIZZ-TXAM9,2025-11-08T23:37:46.142206Z,0.94,94,yes,e2e2b25e-3826-5220-03ec-e76a09596814,KXNCAAFSPREAD-25NOV08TXAMMIZZ,Sports,2025-11-09T01:05:16.701768Z,2025-11-08 23:37:46.142206+00:00,2025-11-09 01:05:16.701768+00:00,5250.559562,87.50932603333334
KXNCAAFSPREAD-25NOV08TXAMMIZZ-TXAM9,2025-11-08T23:21:54.449734Z,0.92,1,yes,edd82f5e-909a-40dc-e554-86119febaae9,KXNCAAFSPREAD-25NOV08TXAMMIZZ,Sports,2025-11-09T01:05:16.701768Z,2025-11-08 23:21:54.449734+00:00,2025-11-09 01:05:16.701768+00:00,6202.252034,103.37086723333333
KXNCAAFSPREAD-25NOV08TXAMMIZZ-TXAM9,2025-11-08T23:20:09.482182Z,0.94,6,yes,fc4043c0-6fce-4f20-5f8f-e0662d8bf0b8,KXNCAAFSPREAD-25NOV08TXAMMIZZ,Sports,2025-11-09T01:05:16.701768Z,2025-11-08 23:20:09.482182+00:00,2025-11-09 01:05:16.701768+00:00,6307.219586,105.12032643333333
